GICDeviceID,SampleDateTime,GICMeasured
10237,9/28/2017 2:03:42 AM,-3.10
10237,9/28/2017 2:04:00 AM,-2.90
10237,9/28/2017 2:04:05 AM,-3.10
10237,9/28/2017 2:04:20 AM,-3.00
10237,9/28/2017 2:04:25 AM,-3.10
10237,9/28/2017 2:04:29 AM,-3.20
10237,9/28/2017 2:04:37 AM,-3.10
10237,9/28/2017 2:05:14 AM,-3.10
10237,9/28/2017 2:05:28 AM,-2.90
10237,9/28/2017 2:05:36 AM,-3.10
10237,9/28/2017 2:05:43 AM,-3.20
10237,9/28/2017 2:06:02 AM,-3.10
10237,9/28/2017 2:06:06 AM,-2.90
10237,9/28/2017 2:06:16 AM,-3.00
10237,9/28/2017 2:06:24 AM,-2.90
10237,9/28/2017 2:06:32 AM,-2.80
10237,9/28/2017 2:06:53 AM,-3.10
10237,9/28/2017 2:06:58 AM,-2.90
10237,9/28/2017 2:07:16 AM,-2.70
10237,9/28/2017 2:07:23 AM,-2.80
10237,9/28/2017 2:07:24 AM,-2.90
10237,9/28/2017 2:07:28 AM,-3.00
10237,9/28/2017 2:07:34 AM,-2.90
10237,9/28/2017 2:07:48 AM,-2.80
10237,9/28/2017 2:07:51 AM,-2.60
10237,9/28/2017 2:08:06 AM,-2.50
10237,9/28/2017 2:08:12 AM,-2.40
10237,9/28/2017 2:08:21 AM,-2.50
10237,9/28/2017 2:08:27 AM,-2.60
10237,9/28/2017 2:08:33 AM,-2.50
10237,9/28/2017 2:08:43 AM,-2.80
10237,9/28/2017 2:08:48 AM,-2.90
10237,9/28/2017 2:09:00 AM,-3.00
10237,9/28/2017 2:09:21 AM,-3.20
10237,9/28/2017 2:09:25 AM,-3.40
10237,9/28/2017 2:09:29 AM,-3.30
10237,9/28/2017 2:09:36 AM,-3.10
10237,9/28/2017 2:09:41 AM,-3.40
10237,9/28/2017 2:09:44 AM,-3.50
10237,9/28/2017 2:09:54 AM,-3.40
10237,9/28/2017 2:10:29 AM,-3.50
10237,9/28/2017 2:10:44 AM,-3.40
10237,9/28/2017 2:11:05 AM,-3.30
10237,9/28/2017 2:11:10 AM,-3.20
10237,9/28/2017 2:11:23 AM,-3.40
10237,9/28/2017 2:11:28 AM,-3.30
10237,9/28/2017 2:11:31 AM,-3.10
10237,9/28/2017 2:11:35 AM,-3.00
10237,9/28/2017 2:11:43 AM,-3.10
10237,9/28/2017 2:11:47 AM,-3.20
10237,9/28/2017 2:11:51 AM,-3.10
10237,9/28/2017 2:11:57 AM,-2.90
10237,9/28/2017 2:12:02 AM,-3.00
10237,9/28/2017 2:12:07 AM,-3.20
10237,9/28/2017 2:12:10 AM,-3.40
10237,9/28/2017 2:12:17 AM,-3.10
10237,9/28/2017 2:12:20 AM,-3.00
10237,9/28/2017 2:12:32 AM,-2.90
10237,9/28/2017 2:12:46 AM,-3.00
10237,9/28/2017 2:12:57 AM,-2.90
10237,9/28/2017 2:13:06 AM,-2.80
10237,9/28/2017 2:13:09 AM,-2.90
10237,9/28/2017 2:13:30 AM,-3.00
10237,9/28/2017 2:13:35 AM,-2.90
10237,9/28/2017 2:13:42 AM,-2.80
10237,9/28/2017 2:14:17 AM,-2.90
10237,9/28/2017 2:14:27 AM,-2.80
10237,9/28/2017 2:14:34 AM,-2.70
10237,9/28/2017 2:14:51 AM,-2.80
10237,9/28/2017 2:15:10 AM,-2.90
10237,9/28/2017 2:15:36 AM,-3.00
10237,9/28/2017 2:15:53 AM,-3.20
10237,9/28/2017 2:15:59 AM,-3.30
10237,9/28/2017 2:16:14 AM,-3.20
10237,9/28/2017 2:16:25 AM,-3.30
10237,9/28/2017 2:16:33 AM,-3.20
10237,9/28/2017 2:17:06 AM,-3.00
10237,9/28/2017 2:17:32 AM,-2.90
10237,9/28/2017 2:17:39 AM,-3.00
10237,9/28/2017 2:17:48 AM,-2.90
10237,9/28/2017 2:17:58 AM,-3.00
10237,9/28/2017 2:18:36 AM,-2.90
10237,9/28/2017 2:19:11 AM,-3.00
10237,9/28/2017 2:19:26 AM,-2.90
10237,9/28/2017 2:19:29 AM,-3.60
10237,9/28/2017 2:19:48 AM,-3.00
10237,9/28/2017 2:20:13 AM,-2.90
10237,9/28/2017 2:20:31 AM,-3.00
10237,9/28/2017 2:20:45 AM,-2.90
10237,9/28/2017 2:21:30 AM,-2.80
10237,9/28/2017 2:21:38 AM,-2.90
10237,9/28/2017 2:21:50 AM,-2.80
10237,9/28/2017 2:21:59 AM,-2.90
10237,9/28/2017 2:22:14 AM,-2.70
10237,9/28/2017 2:22:19 AM,-2.80
10237,9/28/2017 2:22:35 AM,-2.90
10237,9/28/2017 2:22:43 AM,-2.80
10237,9/28/2017 2:22:47 AM,-2.90
10237,9/28/2017 2:23:00 AM,-2.80
10237,9/28/2017 2:23:08 AM,-2.90
10237,9/28/2017 2:23:38 AM,-2.80
10237,9/28/2017 2:23:41 AM,-3.00
10237,9/28/2017 2:24:03 AM,-3.10
10237,9/28/2017 2:24:12 AM,-2.90
10237,9/28/2017 2:24:22 AM,-3.00
10237,9/28/2017 2:24:26 AM,-3.20
10237,9/28/2017 2:24:32 AM,-3.00
10237,9/28/2017 2:24:38 AM,-2.80
10237,9/28/2017 2:24:43 AM,-2.90
10237,9/28/2017 2:24:48 AM,-3.00
10237,9/28/2017 2:25:11 AM,-3.20
10237,9/28/2017 2:25:14 AM,-3.30
10237,9/28/2017 2:25:24 AM,-3.20
10237,9/28/2017 2:25:40 AM,-3.10
10237,9/28/2017 2:25:48 AM,-3.30
10237,9/28/2017 2:26:00 AM,-3.20
10237,9/28/2017 2:26:08 AM,-3.30
10237,9/28/2017 2:26:18 AM,-3.20
10237,9/28/2017 2:26:23 AM,-3.30
10237,9/28/2017 2:26:34 AM,-3.20
10237,9/28/2017 2:26:49 AM,-3.30
10237,9/28/2017 2:26:52 AM,-3.20
10237,9/28/2017 2:27:23 AM,-3.00
10237,9/28/2017 2:27:33 AM,-3.10
10237,9/28/2017 2:27:56 AM,-3.00
10237,9/28/2017 2:28:16 AM,-2.90
10237,9/28/2017 2:28:26 AM,-2.80
10237,9/28/2017 2:28:31 AM,-2.70
10237,9/28/2017 2:28:41 AM,-2.80
10237,9/28/2017 2:28:54 AM,-2.90
10237,9/28/2017 2:29:04 AM,-3.00
10237,9/28/2017 2:29:12 AM,-2.90
10237,9/28/2017 2:29:31 AM,-3.00
10237,9/28/2017 2:29:42 AM,-2.90
10237,9/28/2017 2:29:50 AM,-2.80
10237,9/28/2017 2:30:18 AM,-2.70
10237,9/28/2017 2:31:02 AM,-2.80
10237,9/28/2017 2:31:08 AM,-2.90
10237,9/28/2017 2:31:20 AM,-3.00
10237,9/28/2017 2:31:25 AM,-2.90
10237,9/28/2017 2:31:36 AM,-3.00
10237,9/28/2017 2:31:56 AM,-2.90
10237,9/28/2017 2:32:09 AM,-3.00
10237,9/28/2017 2:32:27 AM,-2.90
10237,9/28/2017 2:32:47 AM,-3.00
10237,9/28/2017 2:32:51 AM,-3.10
10237,9/28/2017 2:32:59 AM,-2.90
10237,9/28/2017 2:33:04 AM,-2.80
10237,9/28/2017 2:33:10 AM,-2.90
10237,9/28/2017 2:33:31 AM,-3.00
10237,9/28/2017 2:33:47 AM,-3.00
10237,9/28/2017 2:34:10 AM,-2.80
10237,9/28/2017 2:34:31 AM,-2.90
10237,9/28/2017 2:34:31 AM,-2.90
10237,9/28/2017 2:34:45 AM,-3.10
10237,9/28/2017 2:34:48 AM,-3.20
10237,9/28/2017 2:35:06 AM,-2.80
10237,9/28/2017 2:35:16 AM,-3.10
10237,9/28/2017 2:35:31 AM,-2.90
10237,9/28/2017 2:35:36 AM,-2.80
10237,9/28/2017 2:35:57 AM,-2.60
10237,9/28/2017 2:36:02 AM,-2.50
10237,9/28/2017 2:36:10 AM,-2.70
10237,9/28/2017 2:36:16 AM,-2.60
10237,9/28/2017 2:36:28 AM,-2.70
10237,9/28/2017 2:36:36 AM,-2.60
10237,9/28/2017 2:36:43 AM,-2.70
10237,9/28/2017 2:36:54 AM,-2.50
10237,9/28/2017 2:37:04 AM,-2.70
10237,9/28/2017 2:37:10 AM,-2.40
10237,9/28/2017 2:37:12 AM,-2.30
10237,9/28/2017 2:37:20 AM,-2.60
10237,9/28/2017 2:37:49 AM,-2.70
10237,9/28/2017 2:38:06 AM,-2.60
10237,9/28/2017 2:38:14 AM,-2.80
10237,9/28/2017 2:38:19 AM,-3.00
10237,9/28/2017 2:38:25 AM,-2.80
10237,9/28/2017 2:38:28 AM,-2.70
10237,9/28/2017 2:38:31 AM,-2.50
10237,9/28/2017 2:38:39 AM,-2.70
10237,9/28/2017 2:38:44 AM,-2.90
10237,9/28/2017 2:38:50 AM,-3.10
10237,9/28/2017 2:38:53 AM,-3.20
10237,9/28/2017 2:38:58 AM,-3.10
10237,9/28/2017 2:39:06 AM,-3.00
10237,9/28/2017 2:39:24 AM,-2.70
10237,9/28/2017 2:39:27 AM,-2.80
10237,9/28/2017 2:39:34 AM,-3.10
10237,9/28/2017 2:39:40 AM,-3.00
10237,9/28/2017 2:39:50 AM,-3.20
10237,9/28/2017 2:39:58 AM,-3.10
10237,9/28/2017 2:40:06 AM,-3.20
10237,9/28/2017 2:40:13 AM,-3.10
10237,9/28/2017 2:40:18 AM,-2.80
10237,9/28/2017 2:40:38 AM,-2.90
10237,9/28/2017 2:40:45 AM,-3.30
10237,9/28/2017 2:40:51 AM,-3.10
10237,9/28/2017 2:41:02 AM,-3.00
10237,9/28/2017 2:41:10 AM,-3.10
10237,9/28/2017 2:41:17 AM,-3.20
10237,9/28/2017 2:41:46 AM,-3.30
10237,9/28/2017 2:42:01 AM,-3.50
10237,9/28/2017 2:42:05 AM,-3.40
10237,9/28/2017 2:42:10 AM,-3.20
10237,9/28/2017 2:42:23 AM,-3.10
10237,9/28/2017 2:42:35 AM,-3.30
10237,9/28/2017 2:42:38 AM,-3.60
10237,9/28/2017 2:42:45 AM,-3.50
10237,9/28/2017 2:42:50 AM,-3.10
10237,9/28/2017 2:42:53 AM,-2.90
10237,9/28/2017 2:43:01 AM,-3.30
10237,9/28/2017 2:43:05 AM,-3.40
10237,9/28/2017 2:43:16 AM,-3.20
10237,9/28/2017 2:43:21 AM,-3.10
10237,9/28/2017 2:43:31 AM,-3.40
10237,9/28/2017 2:43:39 AM,-3.30
10237,9/28/2017 2:43:42 AM,-3.10
10237,9/28/2017 2:43:50 AM,-3.20
10237,9/28/2017 2:43:55 AM,-3.10
10237,9/28/2017 2:44:00 AM,-3.00
10237,9/28/2017 2:44:09 AM,-3.10
10237,9/28/2017 2:44:20 AM,-3.00
10237,9/28/2017 2:44:27 AM,-3.10
10237,9/28/2017 2:44:40 AM,-3.00
10237,9/28/2017 2:44:45 AM,-2.90
10237,9/28/2017 2:44:59 AM,-3.00
10237,9/28/2017 2:45:25 AM,-3.10
10237,9/28/2017 2:45:35 AM,-3.00
10237,9/28/2017 2:45:50 AM,-3.10
10237,9/28/2017 2:46:03 AM,-3.00
10237,9/28/2017 2:46:13 AM,-3.10
10237,9/28/2017 2:46:21 AM,-3.40
10237,9/28/2017 2:46:29 AM,-3.50
10237,9/28/2017 2:46:34 AM,-3.40
10237,9/28/2017 2:46:41 AM,-3.50
10237,9/28/2017 2:46:44 AM,-3.60
10237,9/28/2017 2:46:54 AM,-3.40
10237,9/28/2017 2:46:57 AM,-3.20
10237,9/28/2017 2:47:09 AM,-3.30
10237,9/28/2017 2:47:25 AM,-3.50
10237,9/28/2017 2:47:28 AM,-3.60
10237,9/28/2017 2:47:38 AM,-3.50
10237,9/28/2017 2:47:44 AM,-3.40
10237,9/28/2017 2:47:51 AM,-3.30
10237,9/28/2017 2:48:06 AM,-3.10
10237,9/28/2017 2:48:14 AM,-3.00
10237,9/28/2017 2:48:48 AM,-3.10
10237,9/28/2017 2:48:55 AM,-3.30
10237,9/28/2017 2:49:16 AM,-3.00
10237,9/28/2017 2:49:33 AM,-2.90
10237,9/28/2017 2:49:50 AM,-3.00
10237,9/28/2017 2:49:59 AM,-3.10
10237,9/28/2017 2:50:06 AM,-3.20
10237,9/28/2017 2:50:07 AM,-2.70
10237,9/28/2017 2:50:10 AM,-3.10
10237,9/28/2017 2:50:16 AM,-3.00
10237,9/28/2017 2:50:46 AM,-3.00
10237,9/28/2017 2:50:53 AM,-2.90
10237,9/28/2017 2:51:01 AM,-3.00
10237,9/28/2017 2:51:23 AM,-2.90
10237,9/28/2017 2:51:44 AM,-2.80
10237,9/28/2017 2:51:58 AM,-2.90
10237,9/28/2017 2:52:04 AM,-3.00
10237,9/28/2017 2:52:21 AM,-3.10
10237,9/28/2017 2:52:29 AM,-3.20
10237,9/28/2017 2:52:36 AM,-3.00
10237,9/28/2017 2:52:46 AM,-3.20
10237,9/28/2017 2:52:49 AM,-3.40
10237,9/28/2017 2:52:55 AM,-3.20
10237,9/28/2017 2:53:02 AM,-3.00
10237,9/28/2017 2:53:07 AM,-3.10
10237,9/28/2017 2:53:28 AM,-3.20
10237,9/28/2017 2:53:43 AM,-3.10
10237,9/28/2017 2:53:50 AM,-3.00
10237,9/28/2017 2:53:55 AM,-2.90
10237,9/28/2017 2:54:01 AM,-3.00
10237,9/28/2017 2:54:05 AM,-3.10
10237,9/28/2017 2:54:08 AM,-3.30
10237,9/28/2017 2:54:18 AM,-3.10
10237,9/28/2017 2:54:26 AM,-3.00
10237,9/28/2017 2:54:49 AM,-2.90
10237,9/28/2017 2:55:01 AM,-3.10
10237,9/28/2017 2:55:12 AM,-2.90
10237,9/28/2017 2:55:19 AM,-3.10
10237,9/28/2017 2:55:24 AM,-3.20
10237,9/28/2017 2:55:32 AM,-3.00
10237,9/28/2017 2:55:35 AM,-2.90
10237,9/28/2017 2:55:42 AM,-2.60
10237,9/28/2017 2:55:45 AM,-2.50
10237,9/28/2017 2:55:57 AM,-2.80
10237,9/28/2017 2:56:01 AM,-2.90
10237,9/28/2017 2:56:18 AM,-3.00
10237,9/28/2017 2:56:23 AM,-3.20
10237,9/28/2017 2:56:31 AM,-3.30
10237,9/28/2017 2:56:54 AM,-3.40
10237,9/28/2017 2:57:01 AM,-3.70
10237,9/28/2017 2:57:06 AM,-3.50
10237,9/28/2017 2:57:09 AM,-3.40
10237,9/28/2017 2:57:22 AM,-3.60
10237,9/28/2017 2:57:32 AM,-3.50
10237,9/28/2017 2:57:40 AM,-3.40
10237,9/28/2017 2:57:46 AM,-3.60
10237,9/28/2017 2:57:51 AM,-3.80
10237,9/28/2017 2:57:54 AM,-3.90
10237,9/28/2017 2:58:01 AM,-3.60
10237,9/28/2017 2:58:06 AM,-3.40
10237,9/28/2017 2:58:09 AM,-3.30
10237,9/28/2017 2:58:21 AM,-3.10
10237,9/28/2017 2:58:24 AM,-3.00
10237,9/28/2017 2:58:29 AM,-2.90
10237,9/28/2017 2:58:36 AM,-2.80
10237,9/28/2017 2:58:44 AM,-2.60
10237,9/28/2017 2:58:49 AM,-2.80
10237,9/28/2017 2:59:08 AM,-2.90
10237,9/28/2017 2:59:15 AM,-3.00
10237,9/28/2017 2:59:58 AM,-2.90
10237,9/28/2017 3:00:06 AM,-2.80
10237,9/28/2017 3:00:16 AM,-2.60
10237,9/28/2017 3:00:22 AM,-2.50
10237,9/28/2017 3:01:03 AM,-2.40
10237,9/28/2017 3:01:16 AM,-2.50
10237,9/28/2017 3:01:24 AM,-2.70
10237,9/28/2017 3:01:29 AM,-2.80
10237,9/28/2017 3:01:45 AM,-2.90
10237,9/28/2017 3:01:55 AM,-2.80
10237,9/28/2017 3:01:58 AM,-2.70
10237,9/28/2017 3:02:27 AM,-2.50
10237,9/28/2017 3:02:42 AM,-2.40
10237,9/28/2017 3:02:47 AM,-2.50
10237,9/28/2017 3:03:10 AM,-2.60
10237,9/28/2017 3:03:18 AM,-2.50
10237,9/28/2017 3:03:26 AM,-2.60
10237,9/28/2017 3:03:36 AM,-2.50
10237,9/28/2017 3:03:45 AM,-2.60
10237,9/28/2017 3:03:48 AM,-2.70
10237,9/28/2017 3:03:59 AM,-2.60
10237,9/28/2017 3:04:11 AM,-2.70
10237,9/28/2017 3:04:25 AM,-2.60
10237,9/28/2017 3:04:32 AM,-2.70
10237,9/28/2017 3:04:37 AM,-2.80
10237,9/28/2017 3:05:08 AM,-2.60
10237,9/28/2017 3:05:21 AM,-2.70
10237,9/28/2017 3:05:24 AM,-2.60
10237,9/28/2017 3:05:34 AM,-2.50
10237,9/28/2017 3:05:42 AM,-2.40
10237,9/28/2017 3:06:00 AM,-2.50
10237,9/28/2017 3:06:05 AM,-2.60
10237,9/28/2017 3:06:12 AM,-2.90
10237,9/28/2017 3:06:18 AM,-2.70
10237,9/28/2017 3:06:21 AM,-2.60
10237,9/28/2017 3:06:52 AM,-2.60
10237,9/28/2017 3:07:18 AM,-2.50
10237,9/28/2017 3:07:30 AM,-2.40
10237,9/28/2017 3:07:51 AM,-2.50
10237,9/28/2017 3:08:14 AM,-2.30
10237,9/28/2017 3:08:19 AM,-2.50
10237,9/28/2017 3:08:30 AM,-2.60
10237,9/28/2017 3:09:34 AM,-2.70
10237,9/28/2017 3:09:56 AM,-2.60
10237,9/28/2017 3:13:39 AM,-2.60
10237,9/28/2017 3:13:46 AM,-2.50
10237,9/28/2017 3:13:51 AM,-2.60
10237,9/28/2017 3:13:57 AM,-2.70
10237,9/28/2017 3:14:30 AM,-2.80
10237,9/28/2017 3:14:46 AM,-2.90
10237,9/28/2017 3:15:13 AM,-3.00
10237,9/28/2017 3:15:19 AM,-3.20
10237,9/28/2017 3:15:50 AM,-3.10
10237,9/28/2017 3:16:08 AM,-3.20
10237,9/28/2017 3:16:40 AM,-3.30
10237,9/28/2017 3:17:22 AM,-3.40
10237,9/28/2017 3:17:32 AM,-3.20
10237,9/28/2017 3:17:55 AM,-3.10
10237,9/28/2017 3:18:14 AM,-3.00
10237,9/28/2017 3:18:43 AM,-3.10
10237,9/28/2017 3:19:06 AM,-3.00
10237,9/28/2017 3:19:14 AM,-2.90
10237,9/28/2017 3:21:23 AM,-2.80
10237,9/28/2017 3:21:26 AM,-2.70
10237,9/28/2017 3:21:39 AM,-2.90
10237,9/28/2017 3:21:42 AM,-3.00
10237,9/28/2017 3:21:56 AM,-2.80
10237,9/28/2017 3:22:06 AM,-2.70
10237,9/28/2017 3:22:13 AM,-2.90
10237,9/28/2017 3:22:23 AM,-2.80
10237,9/28/2017 3:22:28 AM,-2.60
10237,9/28/2017 3:22:48 AM,-2.50
10237,9/28/2017 3:22:53 AM,-2.70
10237,9/28/2017 3:22:56 AM,-2.90
10237,9/28/2017 3:23:07 AM,-2.70
10237,9/28/2017 3:23:18 AM,-2.90
10237,9/28/2017 3:23:25 AM,-2.80
10237,9/28/2017 3:23:33 AM,-2.50
10237,9/28/2017 3:23:40 AM,-2.60
10237,9/28/2017 3:23:47 AM,-2.80
10237,9/28/2017 3:23:52 AM,-2.70
10237,9/28/2017 3:24:05 AM,-2.80
10237,9/28/2017 3:24:18 AM,-2.70
10237,9/28/2017 3:24:23 AM,-2.60
10237,9/28/2017 3:24:28 AM,-2.50
10237,9/28/2017 3:24:52 AM,-2.70
10237,9/28/2017 3:24:57 AM,-2.80
10237,9/28/2017 3:25:07 AM,-2.70
10237,9/28/2017 3:25:14 AM,-2.60
10237,9/28/2017 3:25:17 AM,-2.70
10237,9/28/2017 3:25:20 AM,-2.80
10237,9/28/2017 3:25:27 AM,-3.00
10237,9/28/2017 3:25:34 AM,-3.10
10237,9/28/2017 3:25:42 AM,-3.00
10237,9/28/2017 3:25:45 AM,-2.80
10237,9/28/2017 3:25:51 AM,-2.70
10237,9/28/2017 3:26:04 AM,-2.90
10237,9/28/2017 3:26:08 AM,-2.70
10237,9/28/2017 3:26:14 AM,-2.60
10237,9/28/2017 3:26:23 AM,-2.70
10237,9/28/2017 3:26:29 AM,-2.90
10237,9/28/2017 3:26:42 AM,-2.80
10237,9/28/2017 3:26:51 AM,-2.90
10237,9/28/2017 3:26:57 AM,-2.80
10237,9/28/2017 3:27:07 AM,-3.00
10237,9/28/2017 3:27:15 AM,-3.10
10237,9/28/2017 3:27:25 AM,-3.20
10237,9/28/2017 3:27:28 AM,-3.30
10237,9/28/2017 3:27:31 AM,-3.40
10237,9/28/2017 3:27:38 AM,-3.30
10237,9/28/2017 3:27:41 AM,-3.10
10237,9/28/2017 3:27:52 AM,-3.30
10237,9/28/2017 3:28:02 AM,-3.10
10237,9/28/2017 3:28:06 AM,-3.00
10237,9/28/2017 3:28:15 AM,-3.10
10237,9/28/2017 3:28:21 AM,-3.30
10237,9/28/2017 3:28:27 AM,-3.10
10237,9/28/2017 3:28:32 AM,-3.00
10237,9/28/2017 3:28:35 AM,-2.90
10237,9/28/2017 3:28:44 AM,-3.00
10237,9/28/2017 3:28:48 AM,-3.20
10237,9/28/2017 3:28:51 AM,-3.30
10237,9/28/2017 3:29:01 AM,-3.20
10237,9/28/2017 3:29:06 AM,-3.10
10237,9/28/2017 3:29:16 AM,-3.00
10237,9/28/2017 3:29:24 AM,-3.10
10237,9/28/2017 3:29:41 AM,-3.20
10237,9/28/2017 3:29:47 AM,-3.30
10237,9/28/2017 3:29:52 AM,-3.20
10237,9/28/2017 3:29:55 AM,-3.10
10237,9/28/2017 3:30:00 AM,-3.30
10237,9/28/2017 3:30:15 AM,-3.10
10237,9/28/2017 3:30:25 AM,-3.30
10237,9/28/2017 3:30:31 AM,-3.20
10237,9/28/2017 3:30:38 AM,-3.10
10237,9/28/2017 3:30:40 AM,-3.20
10237,9/28/2017 3:30:51 AM,-3.10
10237,9/28/2017 3:31:09 AM,-2.80
10237,9/28/2017 3:31:14 AM,-2.90
10237,9/28/2017 3:31:19 AM,-3.00
10237,9/28/2017 3:31:22 AM,-3.10
10237,9/28/2017 3:31:33 AM,-3.20
10237,9/28/2017 3:31:38 AM,-3.30
10237,9/28/2017 3:31:41 AM,-3.20
10237,9/28/2017 3:31:48 AM,-3.00
10237,9/28/2017 3:31:59 AM,-3.10
10237,9/28/2017 3:32:06 AM,-3.20
10237,9/28/2017 3:32:16 AM,-3.30
10237,9/28/2017 3:32:22 AM,-3.40
10237,9/28/2017 3:32:38 AM,-3.30
10237,9/28/2017 3:32:48 AM,-3.40
10237,9/28/2017 3:32:51 AM,-2.60
10237,9/28/2017 3:32:55 AM,-3.50
10237,9/28/2017 3:33:06 AM,-3.60
10237,9/28/2017 3:33:19 AM,-3.30
10237,9/28/2017 3:33:22 AM,-3.20
10237,9/28/2017 3:33:31 AM,-3.30
10237,9/28/2017 3:33:50 AM,-3.20
10237,9/28/2017 3:33:58 AM,-3.40
10237,9/28/2017 3:34:02 AM,-3.50
10237,9/28/2017 3:34:08 AM,-3.30
10237,9/28/2017 3:34:12 AM,-3.20
10237,9/28/2017 3:34:25 AM,-3.40
10237,9/28/2017 3:34:30 AM,-3.30
10237,9/28/2017 3:34:36 AM,-3.20
10237,9/28/2017 3:34:41 AM,-3.30
10237,9/28/2017 3:34:54 AM,-3.20
10237,9/28/2017 3:35:25 AM,-3.10
10237,9/28/2017 3:35:32 AM,-2.90
10237,9/28/2017 3:35:50 AM,-3.30
10237,9/28/2017 3:35:59 AM,-3.10
10237,9/28/2017 3:36:04 AM,-3.00
10237,9/28/2017 3:36:11 AM,-3.10
10237,9/28/2017 3:36:39 AM,-3.00
10237,9/28/2017 3:36:46 AM,-2.90
10237,9/28/2017 3:36:56 AM,-3.00
10237,9/28/2017 3:37:06 AM,-3.10
10237,9/28/2017 3:37:30 AM,-3.20
10237,9/28/2017 3:37:46 AM,-3.10
10237,9/28/2017 3:38:01 AM,-3.20
10237,9/28/2017 3:38:09 AM,-3.10
10237,9/28/2017 3:38:14 AM,-3.00
10237,9/28/2017 3:38:22 AM,-3.10
10237,9/28/2017 3:38:44 AM,-3.00
10237,9/28/2017 3:38:48 AM,-2.90
10237,9/28/2017 3:39:00 AM,-3.00
10237,9/28/2017 3:39:08 AM,-2.90
10237,9/28/2017 3:39:11 AM,-2.80
10237,9/28/2017 3:39:29 AM,-2.90
10237,9/28/2017 3:39:45 AM,-2.80
10237,9/28/2017 3:39:56 AM,-2.90
10237,9/28/2017 3:40:01 AM,-3.00
10237,9/28/2017 3:40:09 AM,-2.90
10237,9/28/2017 3:40:14 AM,-2.80
10237,9/28/2017 3:40:23 AM,-2.90
10237,9/28/2017 3:41:00 AM,-3.00
10237,9/28/2017 3:41:45 AM,-2.90
10237,9/28/2017 3:42:02 AM,-3.00
10237,9/28/2017 3:42:51 AM,-3.10
10237,9/28/2017 3:42:54 AM,-3.00
10237,9/28/2017 3:43:16 AM,-2.90
10237,9/28/2017 3:43:30 AM,-3.00
10237,9/28/2017 3:43:34 AM,-2.90
10237,9/28/2017 3:44:06 AM,-3.00
10237,9/28/2017 3:44:21 AM,-3.00
10237,9/28/2017 3:44:36 AM,-2.90
10237,9/28/2017 3:44:41 AM,-3.00
10237,9/28/2017 3:44:44 AM,-2.90
10237,9/28/2017 3:44:56 AM,-3.00
10237,9/28/2017 3:45:01 AM,-2.90
10237,9/28/2017 3:45:49 AM,-3.00
10237,9/28/2017 3:45:57 AM,-2.90
10237,9/28/2017 3:47:20 AM,-3.00
10237,9/28/2017 3:47:28 AM,-2.80
10237,9/28/2017 3:48:32 AM,-2.80
10237,9/28/2017 3:48:45 AM,-2.90
10237,9/28/2017 3:48:50 AM,-2.80
10237,9/28/2017 3:48:55 AM,-2.90
10237,9/28/2017 3:49:29 AM,-3.00
10237,9/28/2017 3:49:35 AM,-2.90
10237,9/28/2017 3:49:50 AM,-3.00
10237,9/28/2017 3:50:00 AM,-3.10
10237,9/28/2017 3:50:22 AM,-3.00
10237,9/28/2017 3:50:45 AM,-3.10
10237,9/28/2017 3:50:56 AM,-3.00
10237,9/28/2017 3:51:36 AM,-3.10
10237,9/28/2017 3:52:03 AM,-3.00
10237,9/28/2017 3:52:21 AM,-2.90
10237,9/28/2017 3:52:26 AM,-3.00
10237,9/28/2017 3:52:46 AM,-3.10
10237,9/28/2017 3:53:06 AM,-3.20
10237,9/28/2017 3:53:09 AM,-3.10
10237,9/28/2017 3:54:27 AM,-3.00
10237,9/28/2017 3:54:32 AM,-3.20
10237,9/28/2017 3:54:41 AM,-3.30
10237,9/28/2017 3:54:46 AM,-3.10
10237,9/28/2017 3:54:58 AM,-3.00
10237,9/28/2017 3:55:04 AM,-2.90
10237,9/28/2017 3:55:51 AM,-3.10
10237,9/28/2017 3:56:26 AM,-2.90
10237,9/28/2017 3:56:58 AM,-2.80
10237,9/28/2017 3:57:12 AM,-2.90
10237,9/28/2017 3:57:30 AM,-2.80
10237,9/28/2017 3:57:33 AM,-3.00
10237,9/28/2017 3:57:38 AM,-2.90
10237,9/28/2017 3:58:07 AM,-3.00
10237,9/28/2017 3:58:15 AM,-2.90
10237,9/28/2017 3:58:25 AM,-2.80
10237,9/28/2017 3:58:29 AM,-2.90
10237,9/28/2017 3:58:35 AM,-3.00
10237,9/28/2017 3:58:38 AM,-3.10
10237,9/28/2017 3:58:47 AM,-3.00
10237,9/28/2017 3:58:57 AM,-3.10
10237,9/28/2017 3:59:01 AM,-3.30
10237,9/28/2017 3:59:09 AM,-3.10
10237,9/28/2017 3:59:14 AM,-3.00
10237,9/28/2017 3:59:19 AM,-3.20
10237,9/28/2017 3:59:26 AM,-3.40
10237,9/28/2017 3:59:31 AM,-3.30
10237,9/28/2017 3:59:36 AM,-3.00
10237,9/28/2017 3:59:45 AM,-3.10
10237,9/28/2017 3:59:51 AM,-3.30
10237,9/28/2017 4:00:02 AM,-3.20
10237,9/28/2017 4:00:05 AM,-2.90
10237,9/28/2017 4:00:08 AM,-2.80
10237,9/28/2017 4:00:16 AM,-3.00
10237,9/28/2017 4:00:20 AM,-3.20
